logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval	Gene.name	significant	Regulation	plot.adj.pval	minus.log10.adj.pval
-0.0500081053265831	24.2471253293353	-0.611859792596005	0.54727824936559	0.652441520812312	-7.09352291840196	G5E9W7;A0A7P0MKV3;P82650	3	-0.579068627396257	0.567205764838727	0.672899717115992	MRPS22	FALSE	Not significant	0.672899717115992	0.172049654272774
0.0498490879031195	25.3016216392677	0.610348482460106	0.548259581311305	0.652971254529429	-7.09446944325071	Q08431;H0YKS8	3	0.577501920586285	0.568248665128783	0.673479899411891	MFGE8	FALSE	Not significant	0.673479899411891	0.171675361640726
-0.0465303684331673	25.4544413284545	-0.561177252757945	0.580688474241145	0.683227540776129	-7.12402988749063	O75718;C9JP16	5	-0.574923420877565	0.569967182800732	0.674858903880906	CRTAP	FALSE	Not significant	0.674858903880906	0.170787017793073
0.0250327822981014	26.5713851962296	0.504492153538566	0.619232064543674	0.718498273363652	-7.15511568287938	P50990;H7C4C8	15	0.574020320817236	0.57056969822595	0.674915129419022	CCT8	FALSE	Not significant	0.674915129419022	0.170750836268821
-0.0551342801172936	24.070760417573	-0.607119129083827	0.550359605801344	0.653982279601405	-7.09648440075971	Q9NT62	2	-0.56480945702828	0.57673306222102	0.681542666336987	ATG3	FALSE	Not significant	0.681542666336987	0.166506951018304
0.0313500019304094	25.6039200744794	0.499303384476782	0.622819478203084	0.720597988101761	-7.15780016843952	Q7KZF4	13	0.561699379651482	0.578821595273153	0.683346660050635	SND1	FALSE	Not significant	0.683346660050635	0.165358923912665
0.0524824141686153	24.7520575620866	0.615353137949011	0.545013508123054	0.651018100076261	-7.0913264179911	P11279	2	0.55937533431181	0.580384721258576	0.684527469496051	LAMP1	FALSE	Not significant	0.684527469496051	0.164609119317888
-0.0284494345503106	25.8337803886864	-0.539944750787214	0.594984307436299	0.696157419923141	-7.13605040027933	Q9UMS4	9	-0.557798691492389	0.581446339278763	0.685055391329616	PRPF19	FALSE	Not significant	0.685055391329616	0.164274311461997
0.0481318641125057	24.8166092893498	0.588421689906775	0.562601425212506	0.665489623597672	-7.10794773962329	P10301	3	0.55703773944399	0.581959061877873	0.685055391329616	RRAS	FALSE	Not significant	0.685055391329616	0.164274311461997
0.0536647123784668	24.5156493534566	0.507836533347252	0.616924967829011	0.717190019961833	-7.15337106899173	Q13435;E9PPJ0	6	0.55259414527884	0.584957556425048	0.687919137923461	SF3B2	FALSE	Not significant	0.687919137923461	0.162462608301612
0.03321682212421	26.3007146787277	0.544798249623192	0.591701262342328	0.69383677435706	-7.1333423550581	Q9H488	7	0.551440169863622	0.585737485189	0.688170803854902	POFUT1	FALSE	Not significant	0.688170803854902	0.162303756582392
-0.0521437309517658	23.457975157332	-0.532834985362582	0.599809618022727	0.700642166681686	-7.13997480380405	G3V1R5;O43847;H0Y5G9;F5H7V1	4	-0.549223060758259	0.587237373321105	0.689267032778439	NRD1	FALSE	Not significant	0.689267032778439	0.161612493049118
-0.0479394322292528	23.5202937323377	-0.625347770461165	0.538561677701391	0.64521280796541	-7.08497557373471	Q9P2B2	2	-0.544201095085686	0.590641682434574	0.692594296856742	PTGFRN	FALSE	Not significant	0.692594296856742	0.159521088954395
-0.0465536587521989	22.9309348784142	-0.631372298268392	0.534692619366248	0.642476507064582	-7.08109984885618	Q14376;Q5QPP4;Q5QPP3;Q5QPP1	2	-0.540021156322886	0.593482480279522	0.694677532300331	GALE	FALSE	Not significant	0.694677532300331	0.158216747125038
-0.0312857076057504	25.986539380463	-0.539334406258131	0.595397793355318	0.696157419923141	-7.13638927907431	P24752;A0A5F9ZHL1;A0A5F9ZHJ7;A0A5F9ZHJ0;A0A5F9ZHD4;A0A5F9ZI66	7	-0.539299082352352	0.59397388866439	0.694677532300331	ACAT1	FALSE	Not significant	0.694677532300331	0.158216747125038
0.0481551576847892	24.1276896527752	0.612984073871388	0.546548830757753	0.652211362317397	-7.09281732321561	P30405	2	0.539066668464311	0.594132099993705	0.694677532300331	PPIF	FALSE	Not significant	0.694677532300331	0.158216747125038
0.0254444932711806	24.6567726733444	0.495295625363723	0.625596966435376	0.723123489719978	-7.15985509658008	P11216	11	0.531771042349628	0.599108759870705	0.699823488955598	PYGB	FALSE	Not significant	0.699823488955598	0.155011484898834
-0.0745433763718317	25.1698825044237	-0.502570849539154	0.62055928826056	0.718666756690325	-7.15611285513349	P62314;J3QLI9	2	-0.529863542269752	0.600413227004125	0.700674168941474	SNRPD1	FALSE	Not significant	0.700674168941474	0.154483892914536
0.0594753018589067	23.7375134184886	0.521905860781749	0.60726395382091	0.708668875092348	-7.14590866914851	P45973;F8VNY3	2	0.520321615290744	0.606958832962555	0.707003442322958	CBX5	FALSE	Not significant	0.707003442322958	0.150578471665298
0.0576593185150358	24.2753292674995	0.50290221898233	0.620330285647497	0.718666756690325	-7.15594113666838	A0A6Q8PFT2;A0A6Q8PFU3;P43034;A0A6Q8PG63;I3L3N5	3	0.520262243773381	0.60699966594175	0.707003442322958	PAFAH1B1	FALSE	Not significant	0.707003442322958	0.150578471665298
0.0222737293453541	27.0429774181272	0.480562467746576	0.635856337613016	0.733587577359988	-7.16727025439414	P30153;B3KQV6	12	0.518727679834913	0.608055516610284	0.707555510237421	PPP2R1A	FALSE	Not significant	0.707555510237421	0.150239482525784
-0.0372623880885072	23.8088822492171	-0.604631033805655	0.551980491408085	0.654837343953397	-7.09802981451131	O14744	3	-0.511485416825639	0.613050140324874	0.712685440377674	PRMT5	FALSE	Not significant	0.712685440377674	0.147102113418878
-0.0384322979393659	25.3581283121723	-0.577966743676616	0.569507665037403	0.673004198916892	-7.11420647905086	O96019	3	-0.505832804531996	0.616961690951015	0.716547675450272	ACTL6A	FALSE	Not significant	0.716547675450272	0.144754908551841
0.0240005978779436	25.258672048477	0.480936246467501	0.635595116806098	0.733587577359988	-7.16708483851673	Q99460;A0A7I2V2K8;A0A7P0MW50;A0A7I2YQY1;A0A7I2V262;A0A7I2V5C8;A0A7I2V523;A0A087WW66;A0A7I2YQI9;A0A7I2V4X0;A0A7I2V641;A0A7I2V479;A0A7I2V491	10	0.503361641447214	0.618675328247497	0.717852289264272	PSMD1	FALSE	Not significant	0.717852289264272	0.143964910293888
0.0578161851658443	25.9794183658576	0.460298044438987	0.650090492196235	0.745764187274172	-7.17711139024012	P05161;A0A096LPJ4;A0A096LNZ9	4	0.495031598300909	0.624467913877444	0.723882729528095	ISG15	FALSE	Not significant	0.723882729528095	0.140331784692343
-0.0500514908808221	25.2708965267401	-0.519559957917487	0.608869777443377	0.709861600547599	-7.14716674426642	K7EM18;P41567;O60739	2	-0.493173359049647	0.625763469339615	0.724693694016164	EIF1;EIF1B	FALSE	Not significant	0.724693694016164	0.139845517715664
-0.033633660402419	24.4704731658339	-0.465704954684875	0.646278834605733	0.742091655222446	-7.17452619369666	P49321;Q5T624;E9PRH9;E9PI86	7	-0.488181704076616	0.629249657545761	0.728037662774163	NASP	FALSE	Not significant	0.728037662774163	0.137846153225558
-0.0391731007729845	24.2244508549055	-0.434210511291831	0.6686180690337	0.759850067238298	-7.18916854005759	P16615;H7C5W9	9	-0.482064877984078	0.633533575188228	0.732297364476126	ATP2A2	FALSE	Not significant	0.732297364476126	0.135312528877672
-0.0246366316911235	28.1976124686031	-0.431305058652756	0.670695305854144	0.761499058747562	-7.19046866503149	Q8NBS9	12	-0.476296819272541	0.637585142867891	0.736280658810404	TXNDC5	FALSE	Not significant	0.736280658810404	0.132956607756682
-0.0398078926407379	24.5909357540376	-0.50791630733377	0.616869985728917	0.717190019961833	-7.15332931716125	Q9Y6N5	3	-0.473871539048604	0.639292121243733	0.737298929605728	SQRDL	FALSE	Not significant	0.737298929605728	0.132356396595563
0.0572795819219429	23.2489037691762	0.506722966234911	0.617692705032506	0.717396685118938	-7.15395321600537	H7C1N3;O15155;A0A3B3IU16;C9JTT8;Q68DU7	1	0.47277338881836	0.640065693286443	0.737298929605728	BET1;DKFZp781C0425	FALSE	Not significant	0.737298929605728	0.132356396595563
0.0563559224846877	23.7676019409703	0.449022636070783	0.658070812555032	0.75137474935861	-7.18240729567387	Q8WUM0	3	0.472460876319136	0.640285912552343	0.737298929605728	NUP133	FALSE	Not significant	0.737298929605728	0.132356396595563
-0.0252556681931821	24.6693961212877	-0.438541520826781	0.665526692739747	0.757411518977004	-7.18721460182801	P55884	10	-0.469795828743393	0.642165256838741	0.738300882629464	EIF3B	FALSE	Not significant	0.738300882629464	0.131766612383608
0.0468148233627552	25.2994720132935	0.467936045919658	0.644708896710148	0.74098867523586	-7.17345082975225	D6RFH4;H3BUX2;O43169	3	0.469505213161896	0.642370340314122	0.738300882629464	CYB5B	FALSE	Not significant	0.738300882629464	0.131766612383608
0.050059722044864	23.8727679062089	0.477021838562636	0.638333167838028	0.734470737004359	-7.16901961806877	O15371;B0QYA5	2	0.464936038899521	0.645598517079548	0.741299228238751	EIF3D	FALSE	Not significant	0.741299228238751	0.130006452018857
-0.0585020656363895	21.020247857232	-0.451729058754285	0.656151439612122	0.749887359556711	-7.18114786880166	Q8NFF5;Q5T196	2	-0.464088147623813	0.64619834040549	0.741299228238751	FLAD1	FALSE	Not significant	0.741299228238751	0.130006452018857
0.0423618671774051	23.61300685821	0.516610488916334	0.61089163064031	0.711536611933541	-7.14874066788197	Q12797	2	0.46241916392426	0.647379737446981	0.741954534152242	ASPH	FALSE	Not significant	0.741954534152242	0.129622706812311
0.0381367467164644	25.5846827851618	0.551027790351019	0.587500559348428	0.689575946107807	-7.12983203739502	Q01081	2	0.457487848861808	0.650875857993581	0.744878204518722	U2AF1	FALSE	Not significant	0.744878204518722	0.127914733197559
-0.0388203671001008	22.2008653561589	-0.541287625390004	0.594075055341186	0.695949197779269	-7.13530349047166	Q8IVD9	2	-0.45709339245869	0.651155864640955	0.744878204518722	NUDCD3	FALSE	Not significant	0.744878204518722	0.127914733197559
-0.0139316718762537	29.3789150649824	-0.342095736849385	0.735720200500864	0.81330523982641	-7.22620068193486	P08238	30	-0.455349461025694	0.652394423872112	0.745593627282414	HSP90AB1	FALSE	Not significant	0.745593627282414	0.127497812628203
-0.0333774787985348	23.8412330385281	-0.455617272912596	0.653398213228889	0.748147106672627	-7.1793255121069	A0A2R8Y804;A0A2R8Y543;A0A2R8YCH5;A0A2R8Y7Z0;A0A2R8Y5A3;P35222;A0A2R8Y750;B4DGU4;A0A2R8Y5C3;A0A2R8Y5Z1;A0A2R8Y6G0	5	-0.453178783724847	0.653937475818215	0.746655371450657	CTNNB1	FALSE	Not significant	0.746655371450657	0.126879806234279
0.0496968774698452	24.0348866123587	0.458365222676346	0.651455450888635	0.746625662846918	-7.17802835103406	P21291;E9PS42;E9PND2	2	0.450916386871878	0.655547389765504	0.747791393953895	CSRP1	FALSE	Not significant	0.747791393953895	0.126219537282683
0.0536775365488431	23.0748131640837	0.479375596019345	0.636686122879495	0.733848649688593	-7.16785807691825	Q99519;E9PIF4	1	0.445767533367796	0.659217585633687	0.751273274724053	NEU1	FALSE	Not significant	0.751273274724053	0.124202060177029
0.0282644711975415	24.2169272427264	0.476878036051834	0.638433856096717	0.734470737004359	-7.1690904010077	Q15459	5	0.444615446489246	0.660040004484746	0.751506222334691	SF3A1	FALSE	Not significant	0.751506222334691	0.12406741918295
-0.01895291669749	28.8792518638311	-0.361432338424073	0.721431203092884	0.802288124083161	-7.21914591779776	P07237;A0A7P0TA71;A0A7P0TA35;A0A7P0TB26;I3L4M2;A0A7P0T8X1;A0A7P0TA97;I3L3P5;A0A7P0T9K9;A0A7P0T8C0;H7BZ94;A0A7P0T8J3;A0A7P0T9U6;H0Y3Z3;I3L0S0;A0A7P0T9D6;I3L514	24	-0.441266413680282	0.662433174552576	0.753525481998066	P4HB	FALSE	Not significant	0.753525481998066	0.122902056549052
-0.0401702333290679	23.3714171613832	-0.453062678017018	0.655206542244507	0.749511905333321	-7.18052454346988	P49189	3	-0.439880700296395	0.663424451375632	0.753947787731559	ALDH9A1	FALSE	Not significant	0.753947787731559	0.12265872877905
0.0582456462029626	25.2826806387476	0.44152522954776	0.66340053045092	0.75604034210714	-7.18585742600187	R4GN98;P06703	1	0.432576328905963	0.668659910564088	0.759188096401429	S100A6	FALSE	Not significant	0.759188096401429	0.119650609995546
-0.0464170201802006	22.0700467666265	-0.438088960684342	0.665849435679619	0.757411518977004	-7.18741966536285	Q96JB5;J3QRM1	2	-0.428175042861002	0.671822809957517	0.762067665026437	CDK5RAP3	FALSE	Not significant	0.762067665026437	0.118006465349474
-0.0260937280631381	25.0411789765866	-0.406358832659863	0.688640316678551	0.773924792126727	-7.20127840250073	P50995	8	-0.42628488820706	0.67318302088372	0.76289893140224	ANXA11	FALSE	Not significant	0.76289893140224	0.117532993423459
-0.0366224961056751	27.824710253215	-0.416063151344355	0.681636418358158	0.768739463224995	-7.19714854636027	P10599	4	-0.418743847391957	0.678620968460822	0.768345528536648	TXN	FALSE	Not significant	0.768345528536648	0.114443431804225
0.026407192666845	27.9952112855872	0.420181446679765	0.678672955169388	0.768404388720647	-7.19536696024234	P0DP25;P0DP24;P0DP23;E7EMB3;M0QZ52;F8WBR5;G3V479;Q96HY3	6	0.415182937104678	0.681194959931474	0.770542391885277	CALM2;CALM3;CALM1	FALSE	Not significant	0.770542391885277	0.113203463298048
0.0404179465073398	24.4121360155677	0.415378167195833	0.682129836200468	0.768739463224995	-7.19744319876029	Q9BTV4	3	0.413840508532724	0.682166348898433	0.770924052286705	TMEM43	FALSE	Not significant	0.770924052286705	0.112988404435995
0.0275656734912531	24.761574063686	0.402853135495521	0.691177589448239	0.776059047801531	-7.20274673598744	Q12906	6	0.406788940390011	0.687277997406131	0.775979614527257	ILF3	FALSE	Not significant	0.775979614527257	0.110149687781261
0.0367045456567467	23.2464653191241	0.446143965628781	0.660115001094167	0.75300172732693	-7.18373873164811	Q7L0Y3;C9JVB6	2	0.399873554275732	0.692305616856066	0.78029697235384	TRMT10C	FALSE	Not significant	0.78029697235384	0.107740078196052
-0.0414535888392855	23.0771169275273	-0.416898277191333	0.681035045987044	0.768739463224995	-7.19678866323667	O00330;A0A8C8MSB2	2	-0.399764214561193	0.692385224646212	0.78029697235384	PDHX	FALSE	Not significant	0.78029697235384	0.107740078196052
-0.0469033735247741	23.2557465241201	-0.380225383193141	0.707643142574308	0.790648081053979	-7.21192264882587	Q9BT78;D6RFN0;D6RD63;D6RAX7	3	-0.398854864572696	0.69304744073541	0.78032008142061	COPS4	FALSE	Not significant	0.78032008142061	0.1077272164371
0.0376942790175434	23.8720646636798	0.428451410224664	0.672738139734649	0.763105949549751	-7.19173726329526	A0A0A0MRI2;Q9UNH7;G3V5X9	2	0.394049897331541	0.69655066002542	0.783246288240982	SNX6	FALSE	Not significant	0.783246288240982	0.1061016545379
-0.0388460452456876	22.9289692287193	-0.420461040136781	0.678471956500088	0.768404388720647	-7.19524538196529	P35914	2	-0.393523850457718	0.696934608451268	0.783246288240982	HMGCL	FALSE	Not significant	0.783246288240982	0.1061016545379
-0.0326456418412135	23.2222518591957	-0.418324433372883	0.680008577205096	0.768739463224995	-7.19617244524719	A0A1W2PQ90;Q92878;E7EN38;A0A494C1B7	3	-0.389696306691478	0.699730696658849	0.785373948126407	RAD50	FALSE	Not significant	0.785373948126407	0.104923508938526
-0.0393437838917805	24.7457546677179	-0.409768191348138	0.686176371961158	0.772583766948859	-7.19983841129992	Q13526;K7EN45;K7EMU7	2	-0.388533262724913	0.700581174302358	0.785373948126407	PIN1	FALSE	Not significant	0.785373948126407	0.104923508938526
-0.0244417162500774	25.0593158244832	-0.394496731812134	0.697240586254499	0.780704008181834	-7.20619623062839	J3KTL2;Q07955	6	-0.388281393831724	0.700765406017394	0.785373948126407	SRSF1	FALSE	Not significant	0.785373948126407	0.104923508938526
-0.0389664233144345	24.3990433639848	-0.406825563724462	0.688302799560728	0.773924792126727	-7.20108197142438	A0A0C4DFM1;Q92544	2	-0.385434202117449	0.702849298154902	0.786984112851161	TM9SF4	FALSE	Not significant	0.786984112851161	0.104034034821008
0.0479657786105179	23.2790187475857	0.369904287466559	0.715203135506632	0.797877993372536	-7.21593436811488	A0A7P0TAQ9;Q8IXB1;A0A7P0Z431;A0A7P0TB97	2	0.380126611766007	0.706740267517219	0.79061284756296	DNAJC10	FALSE	Not significant	0.79061284756296	0.102036132593144
-0.0472217768550962	23.1073515364742	-0.361692091250858	0.721239950742739	0.802288124083161	-7.21904854221357	E5RJR5;P63208;E5RGM3;E7ERH2;F8W8N3	2	-0.372222088276263	0.712550019955191	0.796379434067566	SKP1	FALSE	Not significant	0.796379434067566	0.0988799638459054
0.0295210711870908	26.3730641882226	0.379638543096137	0.708072171272848	0.790648081053979	-7.21215366787359	G3V5Z7;P60900;G3V295;G3V3I1;G3V3U4	4	0.369605073271521	0.714477406170367	0.797800299268289	PSMA6	FALSE	Not significant	0.797800299268289	0.098105805114996
0.0299027449355407	23.8864967724537	0.389286492881779	0.701031446003647	0.784226530211991	-7.20831095075924	B3KS98;O15372;A0A087WZK9	3	0.360608916343167	0.721117514074746	0.804476052398983	EIF3H	FALSE	Not significant	0.804476052398983	0.0944868794279386
-0.03198105578781	23.9717322446949	-0.401500801569978	0.692157348864827	0.776442192084529	-7.2033098030084	Q9H4A4;A6NKB8;A0A087WUS4;A0A087WU27	2	-0.355142023960198	0.725163553279001	0.808248286697768	RNPEP	FALSE	Not significant	0.808248286697768	0.0924552073207908
0.0290132321188104	24.9403269339354	0.355584695127714	0.72574166895727	0.805202435631424	-7.2213197843788	Q2TAY7	4	0.350929444204579	0.728286815053967	0.810986050463026	SMU1	FALSE	Not significant	0.810986050463026	0.0909866158986287
-0.0325284750046926	24.3491495120449	-0.336162906645624	0.740124375236214	0.81743073595571	-7.22828835487229	Q14696	4	-0.345686694210746	0.732180509365443	0.81457593722633	MESDC2	FALSE	Not significant	0.81457593722633	0.0890684232264207
0.0344890577192132	21.5872242353249	0.41646571664346	0.681346504787039	0.768739463224995	-7.19697515635418	A0A590UJW8;Q96J02;A0A590UK44;A0A590UJQ1;A0A590UK95	1	0.340471174087581	0.736061210120371	0.818144818561583	ITCH	FALSE	Not significant	0.818144818561583	0.0871698157229712
-0.0408486135568502	23.465263539514	-0.330370390807942	0.744433234188109	0.821443568759292	-7.23029179675523	P50479	2	-0.33596412938565	0.739420492135074	0.82112814469064	PDLIM4	FALSE	Not significant	0.82112814469064	0.0855890618948634
-0.0247479154344106	25.0207383857627	-0.353113528579196	0.727566054358661	0.806490722060285	-7.22222791438285	A0A7I2YQ74;E7EUC7;Q16851;A0A087WYS1	4	-0.332715607016021	0.741845007502572	0.823068913433511	UGP2	FALSE	Not significant	0.823068913433511	0.0845638009105243
0.029427220948353	23.4545230218105	0.367621276274555	0.716879487186348	0.7990150837934	-7.21680704196436	H0Y4Y4;Q96C19;A0A087X1Z2;Q9BUP0	2	0.32584058186549	0.746985034963545	0.82801622836433	EFHD2;EFHD1	FALSE	Not significant	0.82801622836433	0.0819611513552015
